138,,,GET,/api/Regions/SearchRegion/,GET,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: bbaa41a3-7d2e-4051-95ec-368970c52de4 
",2020-04-28 16:19:21.349328,2020-04-28 16:19:21.349287,"",200,"Content-Type: application/json; charset=utf-8 
Content-Length: 519 
",bc21245c-e572-4e17-8731-eaf2194a1b04,2020-04-28 16:19:21.382439,OK,"[{""id"":2,""parentId"":1,""name"":""Григориопольский район"",""population"":43410,""isDeleted"":false},{""id"":3,""parentId"":1,""name"":""Дубоссарский район"",""population"":33944,""isDeleted"":false},{""id"":4,""parentId"":1,""name"":""Каменский район"",""population"":22929,""isDeleted"":false},{""id"":5,""parentId"":1,""name"":""Рыбницкий район"",""population"":72677,""isDeleted"":false},{""id"":6,""parentId"":1,""name"":""Слободзейский район"",""population"":87080,""isDeleted"":false}]",
139,,,GET,/api/Regions/SearchRegion/,GET,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: dd423ccd-db3b-4857-bece-e1665086ee9f 
",2020-04-28 16:19:41.772164,2020-04-28 16:19:41.772118,"",200,"Content-Type: application/json; charset=utf-8 
Content-Length: 193 
",b24241f7-8648-4982-a158-e3456b2c0715,2020-04-28 16:19:41.806359,OK,"[{""id"":7,""parentId"":1,""name"":""Тирасполь"",""population"":133807,""isDeleted"":false},{""id"":3,""parentId"":1,""name"":""Дубоссарский район"",""population"":33944,""isDeleted"":false}]",
140,,,GET,/api/Regions/SearchRegion/,GET,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: 5089af35-f20c-4341-a761-4473b82cb822 
",2020-04-28 17:13:23.991308,2020-04-28 17:13:23.990955,"",200,"Content-Type: application/json; charset=utf-8 
Content-Length: 193 
",ef84ea5f-1ca4-4d9b-8024-0260711654fe,2020-04-28 17:13:24.768573,OK,"[{""id"":7,""parentId"":1,""name"":""Тирасполь"",""population"":133807,""isDeleted"":false},{""id"":3,""parentId"":1,""name"":""Дубоссарский район"",""population"":33944,""isDeleted"":false}]",
141,,,GET,/api/Regions/SearchRegion/,GET,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: 59e6826f-b1d9-4c5b-a0ed-c143cc7d5b6d 
",2020-04-28 17:13:40.433573,2020-04-28 17:13:40.433527,"",200,"Content-Type: application/json; charset=utf-8 
Content-Length: 2 
",c33168b1-39b3-42c6-b6ab-0cfb910f384a,2020-04-28 17:13:40.526177,OK,[],
142,,,GET,/api/Regions/SearchRegion/,GET,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: d814f9b4-83ba-479a-89c1-4a795d516d1b 
",2020-04-28 17:13:50.922118,2020-04-28 17:13:50.921843,"",200,"Content-Type: application/json; charset=utf-8 
Content-Length: 77 
",b593fcc3-3e82-4d1b-b272-648ab3a8ccf7,2020-04-28 17:13:50.970064,OK,"[{""id"":1,""parentId"":1,""name"":""ПМР"",""population"":469000,""isDeleted"":false}]",
143,,,GET,/api/RegionTypes,GET,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: 6d066213-b6bd-45e5-b6b2-894ecd0621f7 
",2020-04-28 17:26:06.269142,2020-04-28 17:26:06.268625,"",200,"Content-Type: application/json; charset=utf-8 
Content-Length: 349 
",dc5fec36-c097-4691-8ca6-65a72ce601d1,2020-04-28 17:26:06.947625,OK,"[{""id"":1,""regionTypeName"":""Государство"",""isDeleted"":false},{""id"":2,""regionTypeName"":""Субъект(регион)"",""isDeleted"":false},{""id"":3,""regionTypeName"":""Город"",""isDeleted"":false},{""id"":4,""regionTypeName"":""Сёла, деревни и др."",""isDeleted"":false},{""id"":5,""regionTypeName"":""Микрорайон"",""isDeleted"":false}]",
144,,,GET,/api/RegionTypes/1,GET,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: 1dabe127-2d49-4c07-a434-c6845387882d 
",2020-04-28 17:30:22.939650,2020-04-28 17:30:22.939596,"",200,"Content-Type: application/json; charset=utf-8 
Content-Length: 81 
",bd587ffb-a429-48cf-afdc-f1a180aff045,2020-04-28 17:30:23.131567,OK,"{""id"":1,""regionTypeName"":""Государство"",""isDeleted"":false,""regions"":[]}",
145,,,GET,/api/RegionTypes,GET,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: 41288e00-a56d-4a2a-baae-69c6427b09fa 
",2020-04-28 18:02:55.035524,2020-04-28 18:02:55.035201,"",200,"Content-Type: application/json; charset=utf-8 
Content-Length: 349 
",4801500d-3490-4844-8886-e63e17c248c3,2020-04-28 18:02:55.721329,OK,"[{""id"":1,""regionTypeName"":""Государство"",""isDeleted"":false},{""id"":2,""regionTypeName"":""Субъект(регион)"",""isDeleted"":false},{""id"":3,""regionTypeName"":""Город"",""isDeleted"":false},{""id"":4,""regionTypeName"":""Сёла, деревни и др."",""isDeleted"":false},{""id"":5,""regionTypeName"":""Микрорайон"",""isDeleted"":false}]",
146,,,GET,/api/RegionTypes,GET,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: 63ea0010-5eef-4185-8b1e-bb21a10dbaa1 
",2020-04-28 18:04:12.319135,2020-04-28 18:04:12.319086,"",200,"Content-Type: application/json; charset=utf-8 
Content-Length: 349 
",b595e3e4-0621-4985-a3e5-afad74acc76c,2020-04-28 18:04:12.387346,OK,"[{""id"":1,""regionTypeName"":""Государство"",""isDeleted"":false},{""id"":2,""regionTypeName"":""Субъект(регион)"",""isDeleted"":false},{""id"":3,""regionTypeName"":""Город"",""isDeleted"":false},{""id"":4,""regionTypeName"":""Сёла, деревни и др."",""isDeleted"":false},{""id"":5,""regionTypeName"":""Микрорайон"",""isDeleted"":false}]",
147,,,GET,/api/RegionTypes/1,GET,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: b500d0e6-c97b-4635-8712-0568adefcf65 
",2020-04-28 18:04:16.073947,2020-04-28 18:04:16.073899,"",404,"Content-Type: application/problem+json; charset=utf-8 
Content-Length: 133 
",cf2cb0ac-b6e6-485a-a9d3-7a89ca970800,2020-04-28 18:04:16.238361,OK,"{""type"":""https://tools.ietf.org/html/rfc7231#section-6.5.4"",""title"":""Not Found"",""status"":404,""traceId"":""|f9a79d13-4ae5003fa6e8359e.""}",
148,,,GET,/api/RegionTypes/1,GET,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: a9dfc282-3f23-4e4e-8903-399202f36b59 
",2020-04-28 18:04:28.405731,2020-04-28 18:04:28.405677,"",404,"Content-Type: application/problem+json; charset=utf-8 
Content-Length: 133 
",c84ce166-9350-413f-afdb-09b60e983edc,2020-04-28 18:04:28.454881,OK,"{""type"":""https://tools.ietf.org/html/rfc7231#section-6.5.4"",""title"":""Not Found"",""status"":404,""traceId"":""|f9a79d14-4ae5003fa6e8359e.""}",
149,,,GET,/api/RegionTypes/,GET,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: 42e7a73b-d00c-446c-a20c-5b4646a0c3d7 
",2020-04-28 18:04:47.952598,2020-04-28 18:04:47.952564,"",200,"Content-Type: application/json; charset=utf-8 
Content-Length: 349 
",a88a5697-d45c-453b-9282-054fcc489503,2020-04-28 18:04:47.981661,OK,"[{""id"":1,""regionTypeName"":""Государство"",""isDeleted"":false},{""id"":2,""regionTypeName"":""Субъект(регион)"",""isDeleted"":false},{""id"":3,""regionTypeName"":""Город"",""isDeleted"":false},{""id"":4,""regionTypeName"":""Сёла, деревни и др."",""isDeleted"":false},{""id"":5,""regionTypeName"":""Микрорайон"",""isDeleted"":false}]",
150,,,GET,/api/RegionTypes/,GET,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: e6a8f731-ef97-40e7-8c84-6215b391af2b 
",2020-04-28 18:04:56.926158,2020-04-28 18:04:56.926111,"",200,"Content-Type: application/json; charset=utf-8 
Content-Length: 349 
",74bb667e-014c-4b24-a906-03096eef88b6,2020-04-28 18:04:56.963425,OK,"[{""id"":1,""regionTypeName"":""Государство"",""isDeleted"":false},{""id"":2,""regionTypeName"":""Субъект(регион)"",""isDeleted"":false},{""id"":3,""regionTypeName"":""Город"",""isDeleted"":false},{""id"":4,""regionTypeName"":""Сёла, деревни и др."",""isDeleted"":false},{""id"":5,""regionTypeName"":""Микрорайон"",""isDeleted"":false}]",
151,,,GET,/api/RegionTypes/,GET,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: 2daf2352-6699-4fc6-8618-44bdedfd49f7 
",2020-04-28 18:05:00.072329,2020-04-28 18:05:00.072038,"",200,"Content-Type: application/json; charset=utf-8 
Content-Length: 349 
",059b11ad-05e8-45b5-8081-4b45d8770964,2020-04-28 18:05:00.099524,OK,"[{""id"":1,""regionTypeName"":""Государство"",""isDeleted"":false},{""id"":2,""regionTypeName"":""Субъект(регион)"",""isDeleted"":false},{""id"":3,""regionTypeName"":""Город"",""isDeleted"":false},{""id"":4,""regionTypeName"":""Сёла, деревни и др."",""isDeleted"":false},{""id"":5,""regionTypeName"":""Микрорайон"",""isDeleted"":false}]",
152,,,GET,/api/RegionTypes/,GET,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: c8be342e-6e5f-4046-8784-46defe7fe21a 
",2020-04-28 18:05:03.083251,2020-04-28 18:05:03.083203,"",200,"Content-Type: application/json; charset=utf-8 
Content-Length: 349 
",bf392a8b-b2b2-4afb-b896-9b1fad06fb89,2020-04-28 18:05:03.127279,OK,"[{""id"":1,""regionTypeName"":""Государство"",""isDeleted"":false},{""id"":2,""regionTypeName"":""Субъект(регион)"",""isDeleted"":false},{""id"":3,""regionTypeName"":""Город"",""isDeleted"":false},{""id"":4,""regionTypeName"":""Сёла, деревни и др."",""isDeleted"":false},{""id"":5,""regionTypeName"":""Микрорайон"",""isDeleted"":false}]",
153,,,GET,/api/RegionTypes/1,GET,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: 83b4b4b0-f2ca-4263-a2e3-2b3f022c89d0 
",2020-04-28 18:05:10.073751,2020-04-28 18:05:10.073718,"",404,"Content-Type: application/problem+json; charset=utf-8 
Content-Length: 133 
",d56ac16d-9693-4b5d-86da-3a146e7d9918,2020-04-28 18:05:10.109819,OK,"{""type"":""https://tools.ietf.org/html/rfc7231#section-6.5.4"",""title"":""Not Found"",""status"":404,""traceId"":""|f9a79d19-4ae5003fa6e8359e.""}",
154,,,GET,/api/RegionTypes/1,GET,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: 7089ccc9-14d5-4887-ae72-b8c05c7d0674 
",2020-04-28 18:05:17.265747,2020-04-28 18:05:17.265712,"",404,"Content-Type: application/problem+json; charset=utf-8 
Content-Length: 133 
",c7b29ed0-7828-4e45-b4a1-ab3971324e24,2020-04-28 18:05:17.300708,OK,"{""type"":""https://tools.ietf.org/html/rfc7231#section-6.5.4"",""title"":""Not Found"",""status"":404,""traceId"":""|f9a79d1a-4ae5003fa6e8359e.""}",
155,,,GET,/api/RegionTypes/4,GET,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: ec12329e-79f0-44e0-9d29-403925790e3e 
",2020-04-28 18:05:20.934855,2020-04-28 18:05:20.934793,"",404,"Content-Type: application/problem+json; charset=utf-8 
Content-Length: 133 
",3dd937aa-1463-4dd6-b39d-0ad728844b01,2020-04-28 18:05:20.967040,OK,"{""type"":""https://tools.ietf.org/html/rfc7231#section-6.5.4"",""title"":""Not Found"",""status"":404,""traceId"":""|f9a79d1b-4ae5003fa6e8359e.""}",
156,,,GET,/api/RegionTypes/4,GET,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: 2d6f9faf-a3c2-420d-a717-463f06e9a9ec 
",2020-04-28 18:05:51.730447,2020-04-28 18:05:51.729956,"",200,"Content-Type: application/json; charset=utf-8 
Content-Length: 79 
",4705a6ab-9652-4307-a8cc-801e953bdebc,2020-04-28 18:06:01.515483,OK,"{""id"":4,""regionTypeName"":""Сёла, деревни и др."",""isDeleted"":false}",
157,,,GET,/api/RegionTypes/1,GET,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: 983c61b3-9cbb-482a-8e3b-5d53de3c085b 
",2020-04-28 18:06:27.363412,2020-04-28 18:06:27.363382,"",200,"Content-Type: application/json; charset=utf-8 
Content-Length: 68 
",e9e678e5-f08f-43ba-a47c-1e11d181cb82,2020-04-28 18:06:29.435636,OK,"{""id"":1,""regionTypeName"":""Государство"",""isDeleted"":false}",
158,,,POST,/api/RegionTypes/,POST,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Content-Length: 33 
Content-Type: application/json 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: 20908a36-1141-4a4a-acc4-914d6b6551e6 
",2020-04-28 18:13:36.852199,2020-04-28 18:13:36.851841,"{
	""regionTypeName"" : ""ПГТ""
}
",500,"Content-Type: application/json; charset=utf-8 
",ad5cf43c-cc91-436e-8205-8d13e71fb0fe,2020-04-28 18:13:48.952592,OK,"{""Id"":""dfabd605-b649-4025-aa6b-8e6512ac425a"",""ResponseTime"":""2020-04-28T18:13:48.8084281+03:00"",""Header"":""Error"",""Result"":""Missing type map configuration or unsupported mapping.\r\n\r\nMapping types:\r\nPostRegionTypeDto -> RegionType\r\nFarmAppServer.Models.Regions.PostRegionTypeDto -> FarmApp.Domain.Core.Entity.RegionType""}","AutoMapper.AutoMapperMappingException: Missing type map configuration or unsupported mapping.

Mapping types:
PostRegionTypeDto -> RegionType
FarmAppServer.Models.Regions.PostRegionTypeDto -> FarmApp.Domain.Core.Entity.RegionType
   at lambda_method(Closure , PostRegionTypeDto , RegionType , ResolutionContext )
   at lambda_method(Closure , Object , Object , ResolutionContext )
   at FarmAppServer.Controllers.RegionTypesController.PostRegionType(PostRegionTypeDto model) in G:\disk E\Projects\FarmApp\FarmAppServer\Controllers\RegionTypesController.cs:line 91
   at lambda_method(Closure , Object )
   at Microsoft.Extensions.Internal.ObjectMethodExecutorAwaitable.Awaiter.GetResult()
   at Microsoft.AspNetCore.Mvc.Infrastructure.ActionMethodExecutor.AwaitableObjectResultExecutor.Execute(IActionResultTypeMapper mapper, ObjectMethodExecutor executor, Object controller, Object[] arguments)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeActionMethodAsync>g__Awaited|12_0(ControllerActionInvoker invoker, ValueTask`1 actionResultValueTask)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeNextActionFilterAsync>g__Awaited|10_0(ControllerActionInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Rethrow(ActionExecutedContextSealed context)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Next(State& next, Scope& scope, Object& state, Boolean& isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.InvokeInnerFilterAsync()
--- End of stack trace from previous location where exception was thrown ---
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeFilterPipelineAsync>g__Awaited|19_0(ResourceInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Logged|17_1(ResourceInvoker invoker)
   at Microsoft.AspNetCore.Routing.EndpointMiddleware.<Invoke>g__AwaitRequestTask|6_0(Endpoint endpoint, Task requestTask, ILogger logger)
   at FarmAppServer.Middlewares.ErrorHandlingMiddleware.Invoke(HttpContext context, FarmAppContext appContext, ICustomLogger logger) in G:\disk E\Projects\FarmApp\FarmAppServer\Middlewares\ErrorHandlingMiddleware.cs:line 35"
159,,,POST,/api/Regions,POST,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Content-Length: 99 
Content-Type: application/json 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: 39b20145-9286-4be5-a5e5-af2255925fc3 
",2020-04-28 18:21:41.150799,2020-04-28 18:21:41.150419,"{
	""RegionId"" : 1,
	""RegionTypeId"" : 1,
	""RegionName"" : ""Россия"",
	""Population"" : 140000000
}",201,"Location: PostRegion 
Content-Type: application/json; charset=utf-8 
Content-Length: 85 
",8a7aefe1-2590-48c5-b519-76dd092eb286,2020-04-28 18:22:28.363074,OK,"{""id"":20,""parentId"":1,""name"":""Россия"",""population"":140000000,""isDeleted"":false}",
